timestamp,latitude,longitude,altitude
1578104871.0,24.315420511935866,123.74934181893715,-0.17322300374507904
1578104872.0,24.315434248286667,123.74933599029451,-0.19365300238132477
1578104873.0,24.315447925941392,123.74933002925164,-0.21382471919059753
1578104874.0,24.31546150974696,123.74932394938098,-0.2331245243549347
1578104875.0,24.315474971870454,123.74931776732187,-0.25100553035736084
1578104876.0,24.315488293513873,123.74931150411054,-0.2670661509037018
1578104877.0,24.315501463406683,123.74930518636067,-0.2809850871562958
1578104878.0,24.315514476794004,123.74929884569,-0.29242265224456787
1578104879.0,24.31552733574954,123.74929251664362,-0.30100947618484497
1578104880.0,24.31554004853696,123.74928623392799,-0.3063659965991974
1578104881.0,24.315552627626854,123.74928002946373,-0.3081570267677307
1578104882.0,24.31556508756724,123.7492739309451,-0.3061797022819519
1578104883.0,24.315577443448618,123.74926796214645,-0.3004106879234314
1578104884.0,24.315589709704525,123.74926214414602,-0.2910230755805969
1578104885.0,24.315601899591574,123.74925649650443,-0.2783878743648529
1578104886.0,24.315614025040542,123.74925103661532,-0.2630532681941986
1578104887.0,24.315626095078763,123.7492457783267,-0.2457214891910553
1578104888.0,24.315638114717473,123.74924073207626,-0.22721131145954132
1578104889.0,24.315650087745542,123.74923590520547,-0.2083834707736969
1578104890.0,24.31566202215762,123.74923130074791,-0.19007179141044617
1578104891.0,24.315673934199232,123.74922691619567,-0.1730380356311798
1578104892.0,24.315685848550753,123.74922274431961,-0.1579473465681076
1578104893.0,24.315697795653588,123.74921877570652,-0.14533327519893646
1578104894.0,24.315709807576116,123.74921500096764,-0.13546200096607208
1578104895.0,24.31572191329957,123.74921141189436,-0.1281883418560028
1578104896.0,24.31573413586019,123.74920800101194,-0.12296874821186066
1578104897.0,24.31574649231385,123.74920475825012,-0.11903731524944305
1578104898.0,24.31575899384374,123.74920166760771,-0.11561465263366699
1578104899.0,24.315771644900114,123.74919870702183,-0.1120084598660469
1578104900.0,24.31578444255951,123.74919585031542,-0.10763348639011383
1578104901.0,24.315797375707483,123.74919307109127,-0.10200756788253784
1578104902.0,24.315810426063898,123.74919034695691,-0.09471992403268814
1578104903.0,24.315823570652334,123.74918766041547,-0.08542890846729279
1578104904.0,24.315836781531285,123.74918499771779,-0.07389514893293381
1578104905.0,24.315850024967762,123.74918234859445,-0.060002703219652176
1578104906.0,24.31586326284966,123.7491797085475,-0.04374930262565613
1578104907.0,24.315876454889686,123.7491770805814,-0.025249343365430832
1578104908.0,24.31588956049641,123.74917447380045,-0.004793069325387478
1578104909.0,24.31590254016596,123.74917190192822,0.017127977684140205
1578104910.0,24.31591535694686,123.7491693815249,0.03988071531057358
1578104911.0,24.3159279789301,123.74916692982592,0.06277567148208618
1578104912.0,24.31594038224492,123.74916456289921,0.08512269705533981
1578104913.0,24.31595255295269,123.74916229380214,0.10622327029705048
1578104914.0,24.31596448697985,123.74916013217891,0.12536269426345825
1578104915.0,24.315976188365894,123.74915808468218,0.14190088212490082
1578104916.0,24.31598766704804,123.74915615548797,0.15539373457431793
1578104917.0,24.315998936800472,123.74915434670821,0.16561633348464966
1578104918.0,24.316010013854523,123.74915265764295,0.17249448597431183
1578104919.0,24.31602091541522,123.7491510840506,0.17606087028980255
1578104920.0,24.316031658447017,123.74914961812631,0.1764664202928543
1578104921.0,24.31604226019345,123.74914824852587,0.17399488389492035
1578104922.0,24.31605273873656,123.74914696046011,0.16908709704875946
1578104923.0,24.31606311262041,123.74914573669277,0.16232581436634064
1578104924.0,24.316073400065466,123.74914455935114,0.15429958701133728
1578104925.0,24.316083617218293,123.74914341119234,0.14549103379249573
1578104926.0,24.31609377570298,123.74914227654496,0.13630886375904083
1578104927.0,24.316103882598494,123.74914114252067,0.12712116539478302
1578104928.0,24.31611394220859,123.74914000110823,0.11824630945920944
1578104929.0,24.316123957476737,123.74913885076761,0.10996989160776138
1578104930.0,24.316133931048743,123.74913769584116,0.10253340005874634
1578104931.0,24.316143864026074,123.74913654511265,0.09610113501548767
1578104932.0,24.3161537543244,123.74913540936008,0.09077825397253036
1578104933.0,24.316163597511004,123.74913429804754,0.08664189279079437
1578104934.0,24.31617338893842,123.74913321696309,0.08378465473651886
1578104935.0,24.31618312587774,123.7491321674736,0.08237316459417343
1578104936.0,24.31619280827268,123.74913114747622,0.08264763653278351
1578104937.0,24.31620243857828,123.74913015325303,0.08488256484270096
1578104938.0,24.316212022969804,123.7491291803251,0.08938653022050858
1578104939.0,24.316221572728423,123.74912822282533,0.09648727625608444
1578104940.0,24.316231103610573,123.74912727364871,0.10651583969593048
1578104941.0,24.316240634947572,123.7491263249371,0.11984879523515701
1578104942.0,24.316250188913163,123.74912536717521,0.1368637979030609
1578104943.0,24.316259788890353,123.74912438809103,0.1577753871679306
1578104944.0,24.316269457785396,123.74912337240791,0.18254354596138
1578104945.0,24.316279216019307,123.7491223036159,0.2109183967113495
1578104946.0,24.31628907957676,123.7491211670061,0.2425181120634079
1578104947.0,24.31629905924231,123.74911995135112,0.27691084146499634
1578104948.0,24.316309160553587,123.74911864944137,0.31366729736328125
1578104949.0,24.316319383453628,123.7491172578012,0.3523271381855011
1578104950.0,24.316329721760845,123.7491157739155,0.39233705401420593
1578104951.0,24.316340163728007,123.74911419247852,0.433016300201416
1578104952.0,24.31635069341811,123.74911250483771,0.473581463098526
1578104953.0,24.31636129279568,123.74911070029812,0.5132502913475037
1578104954.0,24.316371944419952,123.74910876734525,0.5513476729393005
1578104955.0,24.316382633131287,123.74910669631892,0.5873394012451172
1578104956.0,24.316393347197334,123.74910448121035,0.6207985281944275
1578104957.0,24.316404078854696,123.74910211952209,0.6513593196868896
1578104958.0,24.316414823605005,123.74909961245508,0.6787195801734924
1578104959.0,24.316425579574265,123.74909696477572,0.7026604413986206
1578104960.0,24.316436348165627,123.74909418353117,0.7230193018913269
1578104961.0,24.31644713506828,123.74909127687901,0.7396814227104187
1578104962.0,24.316457949516085,123.74908825361496,0.7526021599769592
1578104963.0,24.316468802125435,123.74908512366585,0.7617464661598206
1578104964.0,24.31647970314459,123.74908189799042,0.76703941822052
1578104965.0,24.316490662843638,123.74907858652709,0.7684218287467957
1578104966.0,24.31650169340667,123.74907519781121,0.7659484148025513
1578104967.0,24.31651281003669,123.74907174062707,0.7598954439163208
1578104968.0,24.316524030741906,123.74906822456953,0.7507873773574829
1578104969.0,24.316535375866213,123.7490646596157,0.7393297553062439
1578104970.0,24.3165468675774,123.74906105550072,0.7263283729553223
1578104971.0,24.316558527556094,123.74905742220118,0.7126443982124329
1578104972.0,24.316570373194686,123.74905377123832,0.6991892457008362
1578104973.0,24.316582416049684,123.74905011562494,0.686855673789978
1578104974.0,24.31659466276673,123.74904646986052,0.6763803362846375
1578104975.0,24.316607115414385,123.74904284994736,0.6682921648025513
1578104976.0,24.316619771066907,123.74903927128197,0.6629573702812195
1578104977.0,24.316632620524537,123.74903574694605,0.6606037020683289
1578104978.0,24.316645646708228,123.74903228745914,0.6613110303878784
1578104979.0,24.316658823692734,123.74902890032986,0.6650475859642029
1578104980.0,24.31667211618983,123.7490255899482,0.6717594265937805
1578104981.0,24.31668548206007,123.74902235766453,0.6814379692077637
1578104982.0,24.316698877510863,123.74901920123004,0.6941059231758118
1578104983.0,24.316712260328785,123.7490161144517,0.7097584009170532
1578104984.0,24.316725591361863,123.74901308682789,0.728297770023346
1578104985.0,24.316738836280454,123.74901010216824,0.7495044469833374
1578104986.0,24.31675196784499,123.74900713785493,0.7730620503425598
1578104987.0,24.316764969208883,123.74900416602293,0.7985634207725525
1578104988.0,24.316777835371806,123.74900115611163,0.8255355954170227
1578104989.0,24.31679057077557,123.74899807899506,0.8534890413284302
1578104990.0,24.316803186396708,123.74899491097814,0.8819091320037842
1578104991.0,24.31681569825861,123.74899163645016,0.9102437496185303
1578104992.0,24.31682812550371,123.74898824938681,0.9379479289054871
1578104993.0,24.316840486607195,123.74898475224718,0.9645395874977112
1578104994.0,24.31685279426971,123.74898115369848,0.9896514415740967
1578104995.0,24.31686505060965,123.74897746714251,1.0130705833435059
1578104996.0,24.31687724456277,123.74897371045003,1.0347245931625366
1578104997.0,24.316889352578784,123.74896990696467,1.0546401739120483
1578104998.0,24.316901342439184,123.74896608487543,1.0728983879089355
1578104999.0,24.31691317896465,123.74896227439625,1.0896039009094238
1578105000.0,24.31692482837636,123.74895850587698,1.104891061782837
1578105001.0,24.31693626037725,123.74895480833523,1.1189024448394775
1578105002.0,24.31694744933583,123.74895120734983,1.1317600011825562
1578105003.0,24.316958375276712,123.74894772281193,1.1435589790344238
1578105004.0,24.31696902546954,123.74894436787126,1.154313087463379
1578105005.0,24.316979395654506,123.74894114992864,1.1638821363449097
1578105006.0,24.316989490910807,123.74893807042298,1.1719874143600464
1578105007.0,24.31699932714855,123.74893512305141,1.1782605648040771
1578105008.0,24.317008931573938,123.74893229464692,1.1823073625564575
1578105009.0,24.317018340914796,123.74892956802395,1.1838040351867676
1578105010.0,24.317027598813553,123.74892692317621,1.1825052499771118
1578105011.0,24.317036752259412,123.748924338125,1.1782084703445435
1578105012.0,24.317045848187362,123.74892179023499,1.1707414388656616
1578105013.0,24.317054932789386,123.7489192574037,1.1599360704421997
1578105014.0,24.31706405112978,123.74891671997665,1.1456427574157715
1578105015.0,24.317073244243378,123.7489141616225,1.127787709236145
1578105016.0,24.317082546473856,123.74891156864048,1.1064090728759766
1578105017.0,24.31709198449355,123.74890892970973,1.0816681385040283
1578105018.0,24.317101575819354,123.74890623690658,1.0538783073425293
1578105019.0,24.31711132798193,123.74890348717221,1.023521065711975
1578105020.0,24.317121240111177,123.74890068223391,0.9911678433418274
1578105021.0,24.317131305093632,123.74889782709803,0.9573884606361389
1578105022.0,24.317141511254288,123.74889492863328,0.9227097630500793
1578105023.0,24.317151843831073,123.74889199520693,0.8876215815544128
1578105024.0,24.31716228568067,123.74888903637702,0.8526480793952942
1578105025.0,24.317172818744115,123.74888606072216,0.8184571862220764
1578105026.0,24.317183426803865,123.74888307432239,0.7859013080596924
1578105027.0,24.317194097506597,123.74888008272795,0.755949079990387
1578105028.0,24.317204822734315,123.7488770933069,0.7295882701873779
1578105029.0,24.317215597215622,123.74887411504243,0.7077483534812927
1578105030.0,24.31722641688566,123.74887115853976,0.6912677884101868
1578105031.0,24.317237278841336,123.74886823626953,0.6808686256408691
1578105032.0,24.317248181473314,123.74886536098256,0.6770806908607483
1578105033.0,24.317259124135553,123.74886254399502,0.6801321506500244
1578105034.0,24.317270107505237,123.74885979391459,0.689879834651947
1578105035.0,24.317281133189557,123.74885711653567,0.7058199048042297
1578105036.0,24.317292202437958,123.74885451515483,0.7271225452423096
1578105037.0,24.317303317019846,123.74885198872789,0.7526785135269165
1578105038.0,24.317314482293554,123.74884952920092,0.7811668515205383
1578105039.0,24.317325709406674,123.74884711960507,0.8111079931259155
1578105040.0,24.317337015602185,123.74884473371961,0.8409550189971924
1578105041.0,24.317348422616686,123.74884233830772,0.8692263960838318
1578105042.0,24.317359952764846,123.74883989662348,0.8946086764335632
1578105043.0,24.317371624611443,123.74883737133318,0.9160363674163818
1578105044.0,24.317383450070437,123.74883472699555,0.9327317476272583
1578105045.0,24.317395431933345,123.74883193225958,0.9441933035850525
1578105046.0,24.31740756327736,123.74882896039935,0.95011967420578
1578105047.0,24.317419829678894,123.74882578869067,0.9503588676452637
1578105048.0,24.317432210463565,123.74882239896179,0.944966197013855
1578105049.0,24.3174446794888,123.74881877955934,0.9342328906059265
1578105050.0,24.31745720871066,123.74881492680059,0.9186694622039795
1578105051.0,24.317469771628943,123.74881084574164,0.898991584777832
1578105052.0,24.31748234304122,123.74880655142726,0.8760429620742798
1578105053.0,24.317494897969674,123.74880206839593,0.8507408499717712
1578105054.0,24.31750741294985,123.74879742618431,0.8240759372711182
1578105055.0,24.317519868842183,123.74879265375871,0.797081708908081
1578105056.0,24.317532252236173,123.74878777601438,0.7707908153533936
1578105057.0,24.31754455331261,123.74878281266818,0.7461638450622559
1578105058.0,24.317556762677484,123.74877777913143,0.7239896655082703
1578105059.0,24.317568870810256,123.74877268683704,0.7048534750938416
1578105060.0,24.317580870518267,123.7487675415692,0.6891238689422607
1578105061.0,24.317592759361993,123.74876234280862,0.6769183874130249
1578105062.0,24.317604541332162,123.74875708538437,0.6681707501411438
1578105063.0,24.317616227503073,123.74875176228129,0.6627646684646606
1578105064.0,24.31762783276577,123.7487463685519,0.660620391368866
1578105065.0,24.31763937224423,123.74874090473492,0.6617723107337952
1578105066.0,24.317650860297622,123.74873537816435,0.6664097309112549
1578105067.0,24.317662309459397,123.74872980262315,0.6748598217964172
1578105068.0,24.31767372961769,123.74872419649753,0.6875566244125366
1578105069.0,24.317685129175818,123.74871857930367,0.7049754858016968
1578105070.0,24.317696517188953,123.74871296804679,0.7275550961494446
1578105071.0,24.317707904912133,123.74870737422137,0.7555737495422363
1578105072.0,24.317719306569977,123.74870180193247,0.7889842987060547
1578105073.0,24.31773073910601,123.74869624880152,0.8273317217826843
1578105074.0,24.317742221093585,123.74869070818448,0.869777500629425
1578105075.0,24.317753770538392,123.74868517036559,0.9152431488037109
1578105076.0,24.31776540210743,123.74867962332874,0.9625651836395264
1578105077.0,24.31777712556586,123.74867405359689,1.0104900598526
